GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US06073014902,06073014902,"Census Tract 149.02, San Diego County, California",409000,49118
1400000US06073015000,06073015000,"Census Tract 150, San Diego County, California",419700,13140
1400000US06073015100,06073015100,"Census Tract 151, San Diego County, California",408100,34071
1400000US06073015200,06073015200,"Census Tract 152, San Diego County, California",657300,26137
1400000US06073015301,06073015301,"Census Tract 153.01, San Diego County, California",311400,50041
1400000US06073015302,06073015302,"Census Tract 153.02, San Diego County, California",499700,83245
1400000US06073015403,06073015403,"Census Tract 154.03, San Diego County, California",625300,26639
1400000US06073015404,06073015404,"Census Tract 154.04, San Diego County, California",410400,56149
1400000US06073015405,06073015405,"Census Tract 154.05, San Diego County, California",530400,42906
1400000US06073015406,06073015406,"Census Tract 154.06, San Diego County, California",721600,79077
1400000US06073015501,06073015501,"Census Tract 155.01, San Diego County, California",395800,34865
1400000US06073015502,06073015502,"Census Tract 155.02, San Diego County, California",549900,57549
1400000US06073015601,06073015601,"Census Tract 156.01, San Diego County, California",347700,21194
1400000US06073015602,06073015602,"Census Tract 156.02, San Diego County, California",584400,36618
1400000US06073015701,06073015701,"Census Tract 157.01, San Diego County, California",30700,12060
1400000US06073015703,06073015703,"Census Tract 157.03, San Diego County, California",27900,49405
1400000US06073015704,06073015704,"Census Tract 157.04, San Diego County, California",257000,43428
1400000US06073015801,06073015801,"Census Tract 158.01, San Diego County, California",281700,50822
1400000US06073015802,06073015802,"Census Tract 158.02, San Diego County, California",302100,125621
1400000US06073015901,06073015901,"Census Tract 159.01, San Diego County, California",16200,66744
1400000US06073015902,06073015902,"Census Tract 159.02, San Diego County, California",348900,25479
1400000US06073016000,06073016000,"Census Tract 160, San Diego County, California",371700,61013
1400000US06073016100,06073016100,"Census Tract 161, San Diego County, California",452200,50722
1400000US06073016201,06073016201,"Census Tract 162.01, San Diego County, California",538900,39112
1400000US06073016202,06073016202,"Census Tract 162.02, San Diego County, California",140600,120839
1400000US06073016301,06073016301,"Census Tract 163.01, San Diego County, California",303800,36123
1400000US06073016302,06073016302,"Census Tract 163.02, San Diego County, California",306400,43789
1400000US06073016401,06073016401,"Census Tract 164.01, San Diego County, California",381400,23323
1400000US06073016402,06073016402,"Census Tract 164.02, San Diego County, California",462900,34439
1400000US06073016502,06073016502,"Census Tract 165.02, San Diego County, California",397300,65509
1400000US06073016503,06073016503,"Census Tract 165.03, San Diego County, California",307600,52564
1400000US06073016504,06073016504,"Census Tract 165.04, San Diego County, California",98500,75691
1400000US06073016605,06073016605,"Census Tract 166.05, San Diego County, California",218700,30637
1400000US06073016606,06073016606,"Census Tract 166.06, San Diego County, California",353100,16304
1400000US06073016607,06073016607,"Census Tract 166.07, San Diego County, California",372000,37721
1400000US06073016608,06073016608,"Census Tract 166.08, San Diego County, California",436900,28983
1400000US06073016609,06073016609,"Census Tract 166.09, San Diego County, California",366300,15998
1400000US06073016610,06073016610,"Census Tract 166.10, San Diego County, California",388500,34186
1400000US06073016612,06073016612,"Census Tract 166.12, San Diego County, California",397800,17462
1400000US06073016613,06073016613,"Census Tract 166.13, San Diego County, California",345500,17789
1400000US06073016614,06073016614,"Census Tract 166.14, San Diego County, California",367600,23293
1400000US06073016615,06073016615,"Census Tract 166.15, San Diego County, California",379300,36522
1400000US06073016616,06073016616,"Census Tract 166.16, San Diego County, California",357800,23147
1400000US06073016617,06073016617,"Census Tract 166.17, San Diego County, California",198100,47966
1400000US06073016701,06073016701,"Census Tract 167.01, San Diego County, California",350000,39145
1400000US06073016702,06073016702,"Census Tract 167.02, San Diego County, California",344200,53941
1400000US06073016802,06073016802,"Census Tract 168.02, San Diego County, California",424300,35032
1400000US06073016804,06073016804,"Census Tract 168.04, San Diego County, California",316200,39496
1400000US06073016806,06073016806,"Census Tract 168.06, San Diego County, California",284700,76790
1400000US06073016807,06073016807,"Census Tract 168.07, San Diego County, California",344700,32675
1400000US06073016809,06073016809,"Census Tract 168.09, San Diego County, California",334700,48199
1400000US06073016810,06073016810,"Census Tract 168.10, San Diego County, California",447200,32487
1400000US06073016811,06073016811,"Census Tract 168.11, San Diego County, California",358500,30877
1400000US06073016901,06073016901,"Census Tract 169.01, San Diego County, California",363400,36561
1400000US06073016902,06073016902,"Census Tract 169.02, San Diego County, California",386100,74119
1400000US06073017006,06073017006,"Census Tract 170.06, San Diego County, California",716400,59354
1400000US06073017009,06073017009,"Census Tract 170.09, San Diego County, California",435900,85331
1400000US06073017010,06073017010,"Census Tract 170.10, San Diego County, California",490700,33327
1400000US06073017014,06073017014,"Census Tract 170.14, San Diego County, California",385500,17528
1400000US06073017015,06073017015,"Census Tract 170.15, San Diego County, California",524800,40924
1400000US06073017018,06073017018,"Census Tract 170.18, San Diego County, California",246500,18226
1400000US06073017019,06073017019,"Census Tract 170.19, San Diego County, California",545600,29842
1400000US06073017020,06073017020,"Census Tract 170.20, San Diego County, California",826300,86878
1400000US06073017021,06073017021,"Census Tract 170.21, San Diego County, California",838700,57490
1400000US06073017022,06073017022,"Census Tract 170.22, San Diego County, California",532600,41890
1400000US06073017029,06073017029,"Census Tract 170.29, San Diego County, California","1,000,000+",***
1400000US06073017030,06073017030,"Census Tract 170.30, San Diego County, California",639100,27909
1400000US06073017031,06073017031,"Census Tract 170.31, San Diego County, California",413400,33046
1400000US06073017032,06073017032,"Census Tract 170.32, San Diego County, California",645200,24334
1400000US06073017033,06073017033,"Census Tract 170.33, San Diego County, California",606000,22011
1400000US06073017034,06073017034,"Census Tract 170.34, San Diego County, California",511700,40023
1400000US06073017035,06073017035,"Census Tract 170.35, San Diego County, California",585200,48319
1400000US06073017036,06073017036,"Census Tract 170.36, San Diego County, California",424500,45184
1400000US06073017037,06073017037,"Census Tract 170.37, San Diego County, California",589900,18790
1400000US06073017039,06073017039,"Census Tract 170.39, San Diego County, California",528200,32583
1400000US06073017040,06073017040,"Census Tract 170.40, San Diego County, California",493700,46325
1400000US06073017041,06073017041,"Census Tract 170.41, San Diego County, California",438700,25177
1400000US06073017042,06073017042,"Census Tract 170.42, San Diego County, California",605500,22298
1400000US06073017043,06073017043,"Census Tract 170.43, San Diego County, California",741400,67006
1400000US06073017044,06073017044,"Census Tract 170.44, San Diego County, California",618000,28525
1400000US06073017045,06073017045,"Census Tract 170.45, San Diego County, California",693200,32366
1400000US06073017046,06073017046,"Census Tract 170.46, San Diego County, California",674800,32311
1400000US06073017047,06073017047,"Census Tract 170.47, San Diego County, California",646100,19821
1400000US06073017048,06073017048,"Census Tract 170.48, San Diego County, California",371600,47275
1400000US06073017049,06073017049,"Census Tract 170.49, San Diego County, California",441800,17594
1400000US06073017050,06073017050,"Census Tract 170.50, San Diego County, California",509000,52180
1400000US06073017051,06073017051,"Census Tract 170.51, San Diego County, California",465600,36809
1400000US06073017052,06073017052,"Census Tract 170.52, San Diego County, California",469700,49444
1400000US06073017053,06073017053,"Census Tract 170.53, San Diego County, California",878500,54591
1400000US06073017054,06073017054,"Census Tract 170.54, San Diego County, California",576000,54918
1400000US06073017055,06073017055,"Census Tract 170.55, San Diego County, California",582200,22494
1400000US06073017056,06073017056,"Census Tract 170.56, San Diego County, California",528700,55035
1400000US06073017104,06073017104,"Census Tract 171.04, San Diego County, California",642300,45915
1400000US06073017106,06073017106,"Census Tract 171.06, San Diego County, California","1,000,000+",***
1400000US06073017107,06073017107,"Census Tract 171.07, San Diego County, California",658900,18360
1400000US06073017108,06073017108,"Census Tract 171.08, San Diego County, California",594500,18241
1400000US06073017109,06073017109,"Census Tract 171.09, San Diego County, California",796900,57733
1400000US06073017110,06073017110,"Census Tract 171.10, San Diego County, California","1,000,000+",***
1400000US06073017200,06073017200,"Census Tract 172, San Diego County, California","1,000,000+",***
1400000US06073017303,06073017303,"Census Tract 173.03, San Diego County, California","1,000,000+",***
1400000US06073017304,06073017304,"Census Tract 173.04, San Diego County, California",790900,88500
1400000US06073017305,06073017305,"Census Tract 173.05, San Diego County, California",924700,76430
1400000US06073017306,06073017306,"Census Tract 173.06, San Diego County, California","1,000,000+",***
1400000US06073017401,06073017401,"Census Tract 174.01, San Diego County, California",988200,60281
1400000US06073017403,06073017403,"Census Tract 174.03, San Diego County, California",618900,27491
1400000US06073017404,06073017404,"Census Tract 174.04, San Diego County, California",666100,43355
1400000US06073017501,06073017501,"Census Tract 175.01, San Diego County, California",954100,86116
1400000US06073017502,06073017502,"Census Tract 175.02, San Diego County, California",584000,43916
1400000US06073017601,06073017601,"Census Tract 176.01, San Diego County, California",784200,63948
1400000US06073017603,06073017603,"Census Tract 176.03, San Diego County, California",620200,70458
1400000US06073017604,06073017604,"Census Tract 176.04, San Diego County, California",692400,80686
1400000US06073017701,06073017701,"Census Tract 177.01, San Diego County, California",946300,84177
1400000US06073017702,06073017702,"Census Tract 177.02, San Diego County, California",634000,103615
1400000US06073017801,06073017801,"Census Tract 178.01, San Diego County, California",614600,28123
1400000US06073017808,06073017808,"Census Tract 178.08, San Diego County, California",741300,58040
1400000US06073017809,06073017809,"Census Tract 178.09, San Diego County, California",688900,66404
1400000US06073017810,06073017810,"Census Tract 178.10, San Diego County, California",640600,30489
1400000US06073017811,06073017811,"Census Tract 178.11, San Diego County, California",552100,49289
1400000US06073017813,06073017813,"Census Tract 178.13, San Diego County, California",696800,90664
1400000US06073017900,06073017900,"Census Tract 179, San Diego County, California",530100,97475
1400000US06073018000,06073018000,"Census Tract 180, San Diego County, California",739000,233140
1400000US06073018100,06073018100,"Census Tract 181, San Diego County, California",530200,54953
1400000US06073018200,06073018200,"Census Tract 182, San Diego County, California",437100,40067
1400000US06073018300,06073018300,"Census Tract 183, San Diego County, California",654500,76600
1400000US06073018400,06073018400,"Census Tract 184, San Diego County, California",628200,108935
1400000US06073018504,06073018504,"Census Tract 185.04, San Diego County, California",559200,43500
1400000US06073018507,06073018507,"Census Tract 185.07, San Diego County, California",285900,15958
1400000US06073018509,06073018509,"Census Tract 185.09, San Diego County, California",373900,30448
1400000US06073018510,06073018510,"Census Tract 185.10, San Diego County, California",352900,30484
1400000US06073018511,06073018511,"Census Tract 185.11, San Diego County, California",387300,27690
1400000US06073018512,06073018512,"Census Tract 185.12, San Diego County, California",238300,26426
1400000US06073018513,06073018513,"Census Tract 185.13, San Diego County, California",412300,26962
1400000US06073018514,06073018514,"Census Tract 185.14, San Diego County, California",441800,15904
1400000US06073018515,06073018515,"Census Tract 185.15, San Diego County, California",528000,43341
1400000US06073018516,06073018516,"Census Tract 185.16, San Diego County, California",373800,23957
1400000US06073018517,06073018517,"Census Tract 185.17, San Diego County, California",276000,13007
1400000US06073018518,06073018518,"Census Tract 185.18, San Diego County, California",366700,24209
1400000US06073018519,06073018519,"Census Tract 185.19, San Diego County, California",343500,36059
1400000US06073018601,06073018601,"Census Tract 186.01, San Diego County, California",408800,40256
1400000US06073018603,06073018603,"Census Tract 186.03, San Diego County, California",308600,49498
1400000US06073018608,06073018608,"Census Tract 186.08, San Diego County, California",361500,18142
1400000US06073018609,06073018609,"Census Tract 186.09, San Diego County, California",287300,56935
1400000US06073018610,06073018610,"Census Tract 186.10, San Diego County, California",382600,40170
1400000US06073018611,06073018611,"Census Tract 186.11, San Diego County, California",575000,38663
1400000US06073018612,06073018612,"Census Tract 186.12, San Diego County, California",380000,29204
1400000US06073018613,06073018613,"Census Tract 186.13, San Diego County, California",322800,44166
1400000US06073018614,06073018614,"Census Tract 186.14, San Diego County, California",145600,25958
1400000US06073018700,06073018700,"Census Tract 187, San Diego County, California",318300,95468
1400000US06073018801,06073018801,"Census Tract 188.01, San Diego County, California",557000,40136
1400000US06073018802,06073018802,"Census Tract 188.02, San Diego County, California",626500,40321
1400000US06073018803,06073018803,"Census Tract 188.03, San Diego County, California",648100,110844
1400000US06073018903,06073018903,"Census Tract 189.03, San Diego County, California",352800,69575
1400000US06073018904,06073018904,"Census Tract 189.04, San Diego County, California",367400,21180
1400000US06073018905,06073018905,"Census Tract 189.05, San Diego County, California",334000,40633
1400000US06073018906,06073018906,"Census Tract 189.06, San Diego County, California",443600,83015
1400000US06073019001,06073019001,"Census Tract 190.01, San Diego County, California",594900,46202
1400000US06073019002,06073019002,"Census Tract 190.02, San Diego County, California",530400,90068
1400000US06073019101,06073019101,"Census Tract 191.01, San Diego County, California",393700,38209
1400000US06073019103,06073019103,"Census Tract 191.03, San Diego County, California",440300,45794
1400000US06073019105,06073019105,"Census Tract 191.05, San Diego County, California",584200,32829
1400000US06073019106,06073019106,"Census Tract 191.06, San Diego County, California",513500,49908
1400000US06073019107,06073019107,"Census Tract 191.07, San Diego County, California",419000,91322
1400000US06073019203,06073019203,"Census Tract 192.03, San Diego County, California",439800,29225
1400000US06073019205,06073019205,"Census Tract 192.05, San Diego County, California",220400,22793
1400000US06073019206,06073019206,"Census Tract 192.06, San Diego County, California",390600,52503
1400000US06073019207,06073019207,"Census Tract 192.07, San Diego County, California",530300,69539
1400000US06073019208,06073019208,"Census Tract 192.08, San Diego County, California",671100,43949
1400000US06073019301,06073019301,"Census Tract 193.01, San Diego County, California",420300,32433
1400000US06073019302,06073019302,"Census Tract 193.02, San Diego County, California",350200,13598
1400000US06073019303,06073019303,"Census Tract 193.03, San Diego County, California",463400,22986
1400000US06073019403,06073019403,"Census Tract 194.03, San Diego County, California",297900,24890
1400000US06073019404,06073019404,"Census Tract 194.04, San Diego County, California",303400,43335
1400000US06073019405,06073019405,"Census Tract 194.05, San Diego County, California",364100,19618
1400000US06073019406,06073019406,"Census Tract 194.06, San Diego County, California",294200,17399
1400000US06073019501,06073019501,"Census Tract 195.01, San Diego County, California",316700,52352
1400000US06073019502,06073019502,"Census Tract 195.02, San Diego County, California",418100,112078
1400000US06073019503,06073019503,"Census Tract 195.03, San Diego County, California",194500,47230
1400000US06073019601,06073019601,"Census Tract 196.01, San Diego County, California",403600,56825
1400000US06073019602,06073019602,"Census Tract 196.02, San Diego County, California",528800,61254
1400000US06073019701,06073019701,"Census Tract 197.01, San Diego County, California",375600,40002
1400000US06073019702,06073019702,"Census Tract 197.02, San Diego County, California",404200,32718
1400000US06073019803,06073019803,"Census Tract 198.03, San Diego County, California",482400,42747
1400000US06073019804,06073019804,"Census Tract 198.04, San Diego County, California",561700,26990
1400000US06073019805,06073019805,"Census Tract 198.05, San Diego County, California",279100,27166
1400000US06073019806,06073019806,"Census Tract 198.06, San Diego County, California",457400,14658
1400000US06073019808,06073019808,"Census Tract 198.08, San Diego County, California",496600,27471
1400000US06073019809,06073019809,"Census Tract 198.09, San Diego County, California",416300,40346
1400000US06073019902,06073019902,"Census Tract 199.02, San Diego County, California",410600,33323
1400000US06073019903,06073019903,"Census Tract 199.03, San Diego County, California",464600,35414
1400000US06073019904,06073019904,"Census Tract 199.04, San Diego County, California",507800,48360
1400000US06073019905,06073019905,"Census Tract 199.05, San Diego County, California",437200,39545
1400000US06073020013,06073020013,"Census Tract 200.13, San Diego County, California",626100,32661
1400000US06073020014,06073020014,"Census Tract 200.14, San Diego County, California",592500,35818
1400000US06073020015,06073020015,"Census Tract 200.15, San Diego County, California",480900,32920
1400000US06073020016,06073020016,"Census Tract 200.16, San Diego County, California",692800,27599
1400000US06073020017,06073020017,"Census Tract 200.17, San Diego County, California",316700,200692
1400000US06073020018,06073020018,"Census Tract 200.18, San Diego County, California",305400,39459
1400000US06073020019,06073020019,"Census Tract 200.19, San Diego County, California",231500,96001
1400000US06073020020,06073020020,"Census Tract 200.20, San Diego County, California",470600,32835
1400000US06073020021,06073020021,"Census Tract 200.21, San Diego County, California",427700,25456
1400000US06073020022,06073020022,"Census Tract 200.22, San Diego County, California",475400,38258
1400000US06073020023,06073020023,"Census Tract 200.23, San Diego County, California",349200,42544
1400000US06073020024,06073020024,"Census Tract 200.24, San Diego County, California",362300,18824
1400000US06073020025,06073020025,"Census Tract 200.25, San Diego County, California",360700,29583
1400000US06073020026,06073020026,"Census Tract 200.26, San Diego County, California",435000,35855
1400000US06073020027,06073020027,"Census Tract 200.27, San Diego County, California",576700,18325
1400000US06073020028,06073020028,"Census Tract 200.28, San Diego County, California",297500,184906
1400000US06073020029,06073020029,"Census Tract 200.29, San Diego County, California",161000,74196
1400000US06073020103,06073020103,"Census Tract 201.03, San Diego County, California",489500,37096
1400000US06073020105,06073020105,"Census Tract 201.05, San Diego County, California",277800,34292
1400000US06073020106,06073020106,"Census Tract 201.06, San Diego County, California",321600,24477
1400000US06073020107,06073020107,"Census Tract 201.07, San Diego County, California",448000,29020
1400000US06073020108,06073020108,"Census Tract 201.08, San Diego County, California",282000,30751
1400000US06073020109,06073020109,"Census Tract 201.09, San Diego County, California",322400,40618
1400000US06073020202,06073020202,"Census Tract 202.02, San Diego County, California",247400,49395
1400000US06073020206,06073020206,"Census Tract 202.06, San Diego County, California",289400,22081
1400000US06073020207,06073020207,"Census Tract 202.07, San Diego County, California",195400,39489
1400000US06073020208,06073020208,"Census Tract 202.08, San Diego County, California",274000,36133
1400000US06073020209,06073020209,"Census Tract 202.09, San Diego County, California",95400,16637
1400000US06073020210,06073020210,"Census Tract 202.10, San Diego County, California",275900,48043
1400000US06073020211,06073020211,"Census Tract 202.11, San Diego County, California",305500,41578
1400000US06073020213,06073020213,"Census Tract 202.13, San Diego County, California",122300,430293
1400000US06073020214,06073020214,"Census Tract 202.14, San Diego County, California",400000,120789
1400000US06073020304,06073020304,"Census Tract 203.04, San Diego County, California",416100,37789
1400000US06073020305,06073020305,"Census Tract 203.05, San Diego County, California",372600,33378
1400000US06073020306,06073020306,"Census Tract 203.06, San Diego County, California",337800,31923
1400000US06073020307,06073020307,"Census Tract 203.07, San Diego County, California",310600,38053
1400000US06073020308,06073020308,"Census Tract 203.08, San Diego County, California",170700,19154
1400000US06073020309,06073020309,"Census Tract 203.09, San Diego County, California",413400,42921
1400000US06073020401,06073020401,"Census Tract 204.01, San Diego County, California",704200,45652
1400000US06073020403,06073020403,"Census Tract 204.03, San Diego County, California",354000,45313
1400000US06073020404,06073020404,"Census Tract 204.04, San Diego County, California",614700,38654
1400000US06073020405,06073020405,"Census Tract 204.05, San Diego County, California",636600,28009
1400000US06073020500,06073020500,"Census Tract 205, San Diego County, California",362400,24730
1400000US06073020601,06073020601,"Census Tract 206.01, San Diego County, California",377300,57581
1400000US06073020602,06073020602,"Census Tract 206.02, San Diego County, California",384200,36313
1400000US06073020705,06073020705,"Census Tract 207.05, San Diego County, California",442600,25693
1400000US06073020706,06073020706,"Census Tract 207.06, San Diego County, California",605000,35000
1400000US06073020707,06073020707,"Census Tract 207.07, San Diego County, California",278800,37918
1400000US06073020708,06073020708,"Census Tract 207.08, San Diego County, California",506600,54685
1400000US06073020709,06073020709,"Census Tract 207.09, San Diego County, California",487000,24576
1400000US06073020710,06073020710,"Census Tract 207.10, San Diego County, California",630800,27739
1400000US06073020801,06073020801,"Census Tract 208.01, San Diego County, California",594300,55333
1400000US06073020805,06073020805,"Census Tract 208.05, San Diego County, California",417000,44762
1400000US06073020806,06073020806,"Census Tract 208.06, San Diego County, California",352700,51522
1400000US06073020807,06073020807,"Census Tract 208.07, San Diego County, California",593600,77490
1400000US06073020809,06073020809,"Census Tract 208.09, San Diego County, California",407600,56233
1400000US06073020810,06073020810,"Census Tract 208.10, San Diego County, California",489000,45627
1400000US06073020811,06073020811,"Census Tract 208.11, San Diego County, California",408100,42411
1400000US06073020902,06073020902,"Census Tract 209.02, San Diego County, California",408100,40068
1400000US06073020903,06073020903,"Census Tract 209.03, San Diego County, California",252200,51665
1400000US06073020904,06073020904,"Census Tract 209.04, San Diego County, California",375800,31873
1400000US06073021000,06073021000,"Census Tract 210, San Diego County, California",255100,90880
1400000US06073021100,06073021100,"Census Tract 211, San Diego County, California",285200,37087
1400000US06073021202,06073021202,"Census Tract 212.02, San Diego County, California",354100,96599
1400000US06073021204,06073021204,"Census Tract 212.04, San Diego County, California",659700,49528
1400000US06073021205,06073021205,"Census Tract 212.05, San Diego County, California",503700,65877
1400000US06073021206,06073021206,"Census Tract 212.06, San Diego County, California",511300,54235
1400000US06073021302,06073021302,"Census Tract 213.02, San Diego County, California",446600,51217
1400000US06073021303,06073021303,"Census Tract 213.03, San Diego County, California",683000,33072
1400000US06073021304,06073021304,"Census Tract 213.04, San Diego County, California",628900,43335
1400000US06073021400,06073021400,"Census Tract 214, San Diego County, California",687400,34655
1400000US06073021500,06073021500,"Census Tract 215, San Diego County, California",942800,28045
1400000US06073021600,06073021600,"Census Tract 216, San Diego County, California","1,000,000+",***
1400000US06073021800,06073021800,"Census Tract 218, San Diego County, California","1,000,000+",***
1400000US06073021900,06073021900,"Census Tract 219, San Diego County, California",327900,142603
1400000US06073022000,06073022000,"Census Tract 220, San Diego County, California",320500,79324
1400000US06073022100,06073022100,"Census Tract 221, San Diego County, California",773000,39220
1400000US06073990100,06073990100,"Census Tract 9901, San Diego County, California",-,**
