GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US06073014901,06073014901,"Census Tract 149.01, San Diego County, California",548000,83193
1400000US06073014902,06073014902,"Census Tract 149.02, San Diego County, California",474800,53783
1400000US06073015000,06073015000,"Census Tract 150, San Diego County, California",438100,10012
1400000US06073015100,06073015100,"Census Tract 151, San Diego County, California",435800,39454
1400000US06073015200,06073015200,"Census Tract 152, San Diego County, California",703500,44168
1400000US06073015301,06073015301,"Census Tract 153.01, San Diego County, California",362000,73610
1400000US06073015302,06073015302,"Census Tract 153.02, San Diego County, California",564400,85655
1400000US06073015403,06073015403,"Census Tract 154.03, San Diego County, California",648900,27377
1400000US06073015404,06073015404,"Census Tract 154.04, San Diego County, California",381000,56754
1400000US06073015405,06073015405,"Census Tract 154.05, San Diego County, California",565800,37925
1400000US06073015406,06073015406,"Census Tract 154.06, San Diego County, California",786500,53760
1400000US06073015501,06073015501,"Census Tract 155.01, San Diego County, California",436200,43558
1400000US06073015502,06073015502,"Census Tract 155.02, San Diego County, California",589500,87490
1400000US06073015601,06073015601,"Census Tract 156.01, San Diego County, California",375100,29513
1400000US06073015602,06073015602,"Census Tract 156.02, San Diego County, California",594800,51518
1400000US06073015701,06073015701,"Census Tract 157.01, San Diego County, California",30700,23174
1400000US06073015703,06073015703,"Census Tract 157.03, San Diego County, California",38800,44912
1400000US06073015704,06073015704,"Census Tract 157.04, San Diego County, California",303200,46811
1400000US06073015801,06073015801,"Census Tract 158.01, San Diego County, California",289100,104197
1400000US06073015802,06073015802,"Census Tract 158.02, San Diego County, California",354700,31737
1400000US06073015901,06073015901,"Census Tract 159.01, San Diego County, California",15700,35519
1400000US06073015902,06073015902,"Census Tract 159.02, San Diego County, California",357800,36239
1400000US06073016000,06073016000,"Census Tract 160, San Diego County, California",397000,49180
1400000US06073016100,06073016100,"Census Tract 161, San Diego County, California",482500,51856
1400000US06073016201,06073016201,"Census Tract 162.01, San Diego County, California",566800,34452
1400000US06073016202,06073016202,"Census Tract 162.02, San Diego County, California",264800,44489
1400000US06073016301,06073016301,"Census Tract 163.01, San Diego County, California",323400,42464
1400000US06073016302,06073016302,"Census Tract 163.02, San Diego County, California",332300,38290
1400000US06073016401,06073016401,"Census Tract 164.01, San Diego County, California",420900,21859
1400000US06073016402,06073016402,"Census Tract 164.02, San Diego County, California",477600,41660
1400000US06073016502,06073016502,"Census Tract 165.02, San Diego County, California",420200,31363
1400000US06073016503,06073016503,"Census Tract 165.03, San Diego County, California",317900,42569
1400000US06073016504,06073016504,"Census Tract 165.04, San Diego County, California",97200,77237
1400000US06073016605,06073016605,"Census Tract 166.05, San Diego County, California",245100,43494
1400000US06073016606,06073016606,"Census Tract 166.06, San Diego County, California",383400,26463
1400000US06073016607,06073016607,"Census Tract 166.07, San Diego County, California",417300,47796
1400000US06073016608,06073016608,"Census Tract 166.08, San Diego County, California",488700,26823
1400000US06073016609,06073016609,"Census Tract 166.09, San Diego County, California",388500,22864
1400000US06073016610,06073016610,"Census Tract 166.10, San Diego County, California",420200,29663
1400000US06073016612,06073016612,"Census Tract 166.12, San Diego County, California",426800,15114
1400000US06073016613,06073016613,"Census Tract 166.13, San Diego County, California",368000,21372
1400000US06073016614,06073016614,"Census Tract 166.14, San Diego County, California",410200,29411
1400000US06073016615,06073016615,"Census Tract 166.15, San Diego County, California",386500,37874
1400000US06073016616,06073016616,"Census Tract 166.16, San Diego County, California",413800,31898
1400000US06073016617,06073016617,"Census Tract 166.17, San Diego County, California",239300,64833
1400000US06073016701,06073016701,"Census Tract 167.01, San Diego County, California",374700,38471
1400000US06073016702,06073016702,"Census Tract 167.02, San Diego County, California",397300,56835
1400000US06073016802,06073016802,"Census Tract 168.02, San Diego County, California",454600,30189
1400000US06073016804,06073016804,"Census Tract 168.04, San Diego County, California",339000,47433
1400000US06073016806,06073016806,"Census Tract 168.06, San Diego County, California",254300,120646
1400000US06073016807,06073016807,"Census Tract 168.07, San Diego County, California",378200,55449
1400000US06073016809,06073016809,"Census Tract 168.09, San Diego County, California",406500,54933
1400000US06073016810,06073016810,"Census Tract 168.10, San Diego County, California",470300,35934
1400000US06073016811,06073016811,"Census Tract 168.11, San Diego County, California",406100,49569
1400000US06073016901,06073016901,"Census Tract 169.01, San Diego County, California",415800,63690
1400000US06073016902,06073016902,"Census Tract 169.02, San Diego County, California",455700,116484
1400000US06073017006,06073017006,"Census Tract 170.06, San Diego County, California",723200,71196
1400000US06073017009,06073017009,"Census Tract 170.09, San Diego County, California",507000,81778
1400000US06073017010,06073017010,"Census Tract 170.10, San Diego County, California",551000,46953
1400000US06073017014,06073017014,"Census Tract 170.14, San Diego County, California",402700,19608
1400000US06073017015,06073017015,"Census Tract 170.15, San Diego County, California",559700,30235
1400000US06073017018,06073017018,"Census Tract 170.18, San Diego County, California",273500,20407
1400000US06073017019,06073017019,"Census Tract 170.19, San Diego County, California",543500,27919
1400000US06073017020,06073017020,"Census Tract 170.20, San Diego County, California",859000,71014
1400000US06073017021,06073017021,"Census Tract 170.21, San Diego County, California",879500,56948
1400000US06073017022,06073017022,"Census Tract 170.22, San Diego County, California",506700,40508
1400000US06073017029,06073017029,"Census Tract 170.29, San Diego County, California","1,000,000+",***
1400000US06073017030,06073017030,"Census Tract 170.30, San Diego County, California",652600,21283
1400000US06073017031,06073017031,"Census Tract 170.31, San Diego County, California",420500,30594
1400000US06073017032,06073017032,"Census Tract 170.32, San Diego County, California",646600,25371
1400000US06073017033,06073017033,"Census Tract 170.33, San Diego County, California",617100,23256
1400000US06073017034,06073017034,"Census Tract 170.34, San Diego County, California",546100,30104
1400000US06073017035,06073017035,"Census Tract 170.35, San Diego County, California",618300,56664
1400000US06073017036,06073017036,"Census Tract 170.36, San Diego County, California",469600,39823
1400000US06073017037,06073017037,"Census Tract 170.37, San Diego County, California",618800,20823
1400000US06073017039,06073017039,"Census Tract 170.39, San Diego County, California",530700,35759
1400000US06073017040,06073017040,"Census Tract 170.40, San Diego County, California",570300,51412
1400000US06073017041,06073017041,"Census Tract 170.41, San Diego County, California",471000,21052
1400000US06073017042,06073017042,"Census Tract 170.42, San Diego County, California",632400,27924
1400000US06073017043,06073017043,"Census Tract 170.43, San Diego County, California",721700,87226
1400000US06073017044,06073017044,"Census Tract 170.44, San Diego County, California",648200,31962
1400000US06073017045,06073017045,"Census Tract 170.45, San Diego County, California",717500,48691
1400000US06073017046,06073017046,"Census Tract 170.46, San Diego County, California",681800,30224
1400000US06073017047,06073017047,"Census Tract 170.47, San Diego County, California",661800,22324
1400000US06073017048,06073017048,"Census Tract 170.48, San Diego County, California",405000,83346
1400000US06073017049,06073017049,"Census Tract 170.49, San Diego County, California",450200,16360
1400000US06073017050,06073017050,"Census Tract 170.50, San Diego County, California",538800,54546
1400000US06073017051,06073017051,"Census Tract 170.51, San Diego County, California",473100,34019
1400000US06073017052,06073017052,"Census Tract 170.52, San Diego County, California",485800,45379
1400000US06073017053,06073017053,"Census Tract 170.53, San Diego County, California",901400,51790
1400000US06073017054,06073017054,"Census Tract 170.54, San Diego County, California",643200,53987
1400000US06073017055,06073017055,"Census Tract 170.55, San Diego County, California",599200,23347
1400000US06073017056,06073017056,"Census Tract 170.56, San Diego County, California",553000,44134
1400000US06073017104,06073017104,"Census Tract 171.04, San Diego County, California",668800,42892
1400000US06073017106,06073017106,"Census Tract 171.06, San Diego County, California","1,000,000+",***
1400000US06073017107,06073017107,"Census Tract 171.07, San Diego County, California",692100,27516
1400000US06073017108,06073017108,"Census Tract 171.08, San Diego County, California",602600,18218
1400000US06073017109,06073017109,"Census Tract 171.09, San Diego County, California",852800,47578
1400000US06073017110,06073017110,"Census Tract 171.10, San Diego County, California","1,000,000+",***
1400000US06073017200,06073017200,"Census Tract 172, San Diego County, California","1,000,000+",***
1400000US06073017303,06073017303,"Census Tract 173.03, San Diego County, California","1,000,000+",***
1400000US06073017304,06073017304,"Census Tract 173.04, San Diego County, California",856800,51079
1400000US06073017305,06073017305,"Census Tract 173.05, San Diego County, California","1,000,000+",***
1400000US06073017306,06073017306,"Census Tract 173.06, San Diego County, California","1,000,000+",***
1400000US06073017401,06073017401,"Census Tract 174.01, San Diego County, California",988900,52921
1400000US06073017403,06073017403,"Census Tract 174.03, San Diego County, California",627000,31616
1400000US06073017404,06073017404,"Census Tract 174.04, San Diego County, California",649000,48348
1400000US06073017501,06073017501,"Census Tract 175.01, San Diego County, California",931600,65608
1400000US06073017502,06073017502,"Census Tract 175.02, San Diego County, California",619800,52342
1400000US06073017601,06073017601,"Census Tract 176.01, San Diego County, California",783900,51103
1400000US06073017603,06073017603,"Census Tract 176.03, San Diego County, California",696100,106435
1400000US06073017604,06073017604,"Census Tract 176.04, San Diego County, California",735900,84231
1400000US06073017701,06073017701,"Census Tract 177.01, San Diego County, California",982400,77289
1400000US06073017702,06073017702,"Census Tract 177.02, San Diego County, California",676700,139485
1400000US06073017801,06073017801,"Census Tract 178.01, San Diego County, California",628300,28036
1400000US06073017808,06073017808,"Census Tract 178.08, San Diego County, California",752700,56571
1400000US06073017809,06073017809,"Census Tract 178.09, San Diego County, California",698500,91722
1400000US06073017810,06073017810,"Census Tract 178.10, San Diego County, California",662600,32339
1400000US06073017811,06073017811,"Census Tract 178.11, San Diego County, California",581700,48048
1400000US06073017813,06073017813,"Census Tract 178.13, San Diego County, California",788700,60396
1400000US06073017900,06073017900,"Census Tract 179, San Diego County, California",615400,106214
1400000US06073018000,06073018000,"Census Tract 180, San Diego County, California",933300,244744
1400000US06073018100,06073018100,"Census Tract 181, San Diego County, California",551000,54073
1400000US06073018200,06073018200,"Census Tract 182, San Diego County, California",543700,99460
1400000US06073018300,06073018300,"Census Tract 183, San Diego County, California",658800,108847
1400000US06073018400,06073018400,"Census Tract 184, San Diego County, California",698500,84213
1400000US06073018504,06073018504,"Census Tract 185.04, San Diego County, California",580300,31251
1400000US06073018507,06073018507,"Census Tract 185.07, San Diego County, California",340500,36489
1400000US06073018509,06073018509,"Census Tract 185.09, San Diego County, California",403500,40304
1400000US06073018510,06073018510,"Census Tract 185.10, San Diego County, California",390000,38154
1400000US06073018511,06073018511,"Census Tract 185.11, San Diego County, California",424500,50771
1400000US06073018512,06073018512,"Census Tract 185.12, San Diego County, California",258700,24401
1400000US06073018513,06073018513,"Census Tract 185.13, San Diego County, California",436400,27449
1400000US06073018514,06073018514,"Census Tract 185.14, San Diego County, California",476100,20883
1400000US06073018515,06073018515,"Census Tract 185.15, San Diego County, California",567200,31567
1400000US06073018516,06073018516,"Census Tract 185.16, San Diego County, California",399000,40896
1400000US06073018517,06073018517,"Census Tract 185.17, San Diego County, California",299900,19943
1400000US06073018518,06073018518,"Census Tract 185.18, San Diego County, California",385500,41034
1400000US06073018519,06073018519,"Census Tract 185.19, San Diego County, California",406000,37827
1400000US06073018601,06073018601,"Census Tract 186.01, San Diego County, California",483600,46029
1400000US06073018603,06073018603,"Census Tract 186.03, San Diego County, California",351900,43740
1400000US06073018608,06073018608,"Census Tract 186.08, San Diego County, California",384000,27164
1400000US06073018609,06073018609,"Census Tract 186.09, San Diego County, California",317700,32366
1400000US06073018610,06073018610,"Census Tract 186.10, San Diego County, California",454700,32303
1400000US06073018611,06073018611,"Census Tract 186.11, San Diego County, California",595800,39780
1400000US06073018612,06073018612,"Census Tract 186.12, San Diego County, California",415700,32963
1400000US06073018613,06073018613,"Census Tract 186.13, San Diego County, California",379200,62808
1400000US06073018614,06073018614,"Census Tract 186.14, San Diego County, California",147200,43034
1400000US06073018700,06073018700,"Census Tract 187, San Diego County, California",268800,300726
1400000US06073018801,06073018801,"Census Tract 188.01, San Diego County, California",618300,25871
1400000US06073018802,06073018802,"Census Tract 188.02, San Diego County, California",688100,41160
1400000US06073018803,06073018803,"Census Tract 188.03, San Diego County, California",671800,109156
1400000US06073018903,06073018903,"Census Tract 189.03, San Diego County, California",444900,69445
1400000US06073018904,06073018904,"Census Tract 189.04, San Diego County, California",399100,37015
1400000US06073018905,06073018905,"Census Tract 189.05, San Diego County, California",385800,46736
1400000US06073018906,06073018906,"Census Tract 189.06, San Diego County, California",487600,81042
1400000US06073019001,06073019001,"Census Tract 190.01, San Diego County, California",647000,42165
1400000US06073019002,06073019002,"Census Tract 190.02, San Diego County, California",615500,49911
1400000US06073019101,06073019101,"Census Tract 191.01, San Diego County, California",452900,62542
1400000US06073019103,06073019103,"Census Tract 191.03, San Diego County, California",499800,48722
1400000US06073019105,06073019105,"Census Tract 191.05, San Diego County, California",587900,28406
1400000US06073019106,06073019106,"Census Tract 191.06, San Diego County, California",582600,35454
1400000US06073019107,06073019107,"Census Tract 191.07, San Diego County, California",450000,85581
1400000US06073019203,06073019203,"Census Tract 192.03, San Diego County, California",472800,36302
1400000US06073019205,06073019205,"Census Tract 192.05, San Diego County, California",303700,67186
1400000US06073019206,06073019206,"Census Tract 192.06, San Diego County, California",431200,42683
1400000US06073019207,06073019207,"Census Tract 192.07, San Diego County, California",565100,61460
1400000US06073019208,06073019208,"Census Tract 192.08, San Diego County, California",738800,76966
1400000US06073019301,06073019301,"Census Tract 193.01, San Diego County, California",468600,29343
1400000US06073019302,06073019302,"Census Tract 193.02, San Diego County, California",373600,22993
1400000US06073019303,06073019303,"Census Tract 193.03, San Diego County, California",495000,37893
1400000US06073019403,06073019403,"Census Tract 194.03, San Diego County, California",360000,45022
1400000US06073019404,06073019404,"Census Tract 194.04, San Diego County, California",389400,61845
1400000US06073019405,06073019405,"Census Tract 194.05, San Diego County, California",401300,43564
1400000US06073019406,06073019406,"Census Tract 194.06, San Diego County, California",339600,38080
1400000US06073019501,06073019501,"Census Tract 195.01, San Diego County, California",343400,38233
1400000US06073019502,06073019502,"Census Tract 195.02, San Diego County, California",511800,99988
1400000US06073019503,06073019503,"Census Tract 195.03, San Diego County, California",235700,47210
1400000US06073019601,06073019601,"Census Tract 196.01, San Diego County, California",463500,42207
1400000US06073019602,06073019602,"Census Tract 196.02, San Diego County, California",563500,49029
1400000US06073019701,06073019701,"Census Tract 197.01, San Diego County, California",389400,35503
1400000US06073019702,06073019702,"Census Tract 197.02, San Diego County, California",455400,43150
1400000US06073019803,06073019803,"Census Tract 198.03, San Diego County, California",495000,42467
1400000US06073019804,06073019804,"Census Tract 198.04, San Diego County, California",597700,19056
1400000US06073019805,06073019805,"Census Tract 198.05, San Diego County, California",321500,32634
1400000US06073019806,06073019806,"Census Tract 198.06, San Diego County, California",484700,15467
1400000US06073019808,06073019808,"Census Tract 198.08, San Diego County, California",539700,24152
1400000US06073019809,06073019809,"Census Tract 198.09, San Diego County, California",441100,42160
1400000US06073019902,06073019902,"Census Tract 199.02, San Diego County, California",460300,30022
1400000US06073019903,06073019903,"Census Tract 199.03, San Diego County, California",473400,29135
1400000US06073019904,06073019904,"Census Tract 199.04, San Diego County, California",537200,40991
1400000US06073019905,06073019905,"Census Tract 199.05, San Diego County, California",471900,54226
1400000US06073020013,06073020013,"Census Tract 200.13, San Diego County, California",645900,33923
1400000US06073020014,06073020014,"Census Tract 200.14, San Diego County, California",590400,36101
1400000US06073020015,06073020015,"Census Tract 200.15, San Diego County, California",480600,34521
1400000US06073020016,06073020016,"Census Tract 200.16, San Diego County, California",723500,33138
1400000US06073020017,06073020017,"Census Tract 200.17, San Diego County, California",348900,279801
1400000US06073020018,06073020018,"Census Tract 200.18, San Diego County, California",308300,39523
1400000US06073020019,06073020019,"Census Tract 200.19, San Diego County, California",219800,108867
1400000US06073020020,06073020020,"Census Tract 200.20, San Diego County, California",543200,36035
1400000US06073020021,06073020021,"Census Tract 200.21, San Diego County, California",460900,37431
1400000US06073020022,06073020022,"Census Tract 200.22, San Diego County, California",539300,41527
1400000US06073020023,06073020023,"Census Tract 200.23, San Diego County, California",370200,48978
1400000US06073020024,06073020024,"Census Tract 200.24, San Diego County, California",373800,30961
1400000US06073020025,06073020025,"Census Tract 200.25, San Diego County, California",369400,32936
1400000US06073020026,06073020026,"Census Tract 200.26, San Diego County, California",456400,24527
1400000US06073020027,06073020027,"Census Tract 200.27, San Diego County, California",591900,19012
1400000US06073020028,06073020028,"Census Tract 200.28, San Diego County, California",374200,93682
1400000US06073020029,06073020029,"Census Tract 200.29, San Diego County, California",218000,66913
1400000US06073020103,06073020103,"Census Tract 201.03, San Diego County, California",533800,41350
1400000US06073020105,06073020105,"Census Tract 201.05, San Diego County, California",314700,33130
1400000US06073020106,06073020106,"Census Tract 201.06, San Diego County, California",354600,31996
1400000US06073020107,06073020107,"Census Tract 201.07, San Diego County, California",500300,45643
1400000US06073020108,06073020108,"Census Tract 201.08, San Diego County, California",302300,32124
1400000US06073020109,06073020109,"Census Tract 201.09, San Diego County, California",393900,64207
1400000US06073020202,06073020202,"Census Tract 202.02, San Diego County, California",245200,45755
1400000US06073020206,06073020206,"Census Tract 202.06, San Diego County, California",325400,36810
1400000US06073020207,06073020207,"Census Tract 202.07, San Diego County, California",199100,53500
1400000US06073020208,06073020208,"Census Tract 202.08, San Diego County, California",401000,152516
1400000US06073020209,06073020209,"Census Tract 202.09, San Diego County, California",99600,27848
1400000US06073020210,06073020210,"Census Tract 202.10, San Diego County, California",305700,41835
1400000US06073020211,06073020211,"Census Tract 202.11, San Diego County, California",298800,69538
1400000US06073020213,06073020213,"Census Tract 202.13, San Diego County, California",407400,273566
1400000US06073020214,06073020214,"Census Tract 202.14, San Diego County, California",430900,38082
1400000US06073020304,06073020304,"Census Tract 203.04, San Diego County, California",463700,42369
1400000US06073020305,06073020305,"Census Tract 203.05, San Diego County, California",405200,30547
1400000US06073020306,06073020306,"Census Tract 203.06, San Diego County, California",367000,29513
1400000US06073020307,06073020307,"Census Tract 203.07, San Diego County, California",330200,48690
1400000US06073020308,06073020308,"Census Tract 203.08, San Diego County, California",195400,32696
1400000US06073020309,06073020309,"Census Tract 203.09, San Diego County, California",420200,42376
1400000US06073020401,06073020401,"Census Tract 204.01, San Diego County, California",758400,61651
1400000US06073020403,06073020403,"Census Tract 204.03, San Diego County, California",376100,50636
1400000US06073020404,06073020404,"Census Tract 204.04, San Diego County, California",633100,34220
1400000US06073020405,06073020405,"Census Tract 204.05, San Diego County, California",686400,42801
1400000US06073020500,06073020500,"Census Tract 205, San Diego County, California",373100,38821
1400000US06073020601,06073020601,"Census Tract 206.01, San Diego County, California",421200,53382
1400000US06073020602,06073020602,"Census Tract 206.02, San Diego County, California",419500,52117
1400000US06073020705,06073020705,"Census Tract 207.05, San Diego County, California",456000,22276
1400000US06073020706,06073020706,"Census Tract 207.06, San Diego County, California",677800,31775
1400000US06073020707,06073020707,"Census Tract 207.07, San Diego County, California",324200,34270
1400000US06073020708,06073020708,"Census Tract 207.08, San Diego County, California",552700,61177
1400000US06073020709,06073020709,"Census Tract 207.09, San Diego County, California",535800,33086
1400000US06073020710,06073020710,"Census Tract 207.10, San Diego County, California",642200,30889
1400000US06073020801,06073020801,"Census Tract 208.01, San Diego County, California",662300,58245
1400000US06073020805,06073020805,"Census Tract 208.05, San Diego County, California",440900,39696
1400000US06073020806,06073020806,"Census Tract 208.06, San Diego County, California",380100,61240
1400000US06073020807,06073020807,"Census Tract 208.07, San Diego County, California",675400,104114
1400000US06073020809,06073020809,"Census Tract 208.09, San Diego County, California",457200,31287
1400000US06073020810,06073020810,"Census Tract 208.10, San Diego County, California",560400,40353
1400000US06073020811,06073020811,"Census Tract 208.11, San Diego County, California",473500,51937
1400000US06073020902,06073020902,"Census Tract 209.02, San Diego County, California",444600,41954
1400000US06073020903,06073020903,"Census Tract 209.03, San Diego County, California",283900,57953
1400000US06073020904,06073020904,"Census Tract 209.04, San Diego County, California",386400,51561
1400000US06073021000,06073021000,"Census Tract 210, San Diego County, California",294600,52312
1400000US06073021100,06073021100,"Census Tract 211, San Diego County, California",314300,26728
1400000US06073021202,06073021202,"Census Tract 212.02, San Diego County, California",438800,69049
1400000US06073021204,06073021204,"Census Tract 212.04, San Diego County, California",727800,64733
1400000US06073021205,06073021205,"Census Tract 212.05, San Diego County, California",550600,39903
1400000US06073021206,06073021206,"Census Tract 212.06, San Diego County, California",599800,44355
1400000US06073021302,06073021302,"Census Tract 213.02, San Diego County, California",465800,58190
1400000US06073021303,06073021303,"Census Tract 213.03, San Diego County, California",735500,53103
1400000US06073021304,06073021304,"Census Tract 213.04, San Diego County, California",657200,77711
1400000US06073021400,06073021400,"Census Tract 214, San Diego County, California",728900,58945
1400000US06073021500,06073021500,"Census Tract 215, San Diego County, California",952600,25150
1400000US06073021600,06073021600,"Census Tract 216, San Diego County, California","1,000,000+",***
1400000US06073021800,06073021800,"Census Tract 218, San Diego County, California","1,000,000+",***
1400000US06073021900,06073021900,"Census Tract 219, San Diego County, California",339600,143479
1400000US06073022000,06073022000,"Census Tract 220, San Diego County, California",371800,48163
1400000US06073022100,06073022100,"Census Tract 221, San Diego County, California",782900,29438
1400000US06073990100,06073990100,"Census Tract 9901, San Diego County, California",-,**
